[INFO] [1775883480.257812821] [uart_bridge]: UART bridge node started
[INFO] [1775883480.259158105] [uart_bridge]: Opened UART on /dev/ttyAMA0 @ 115200
[INFO] [1775885096.260822650] [uart_bridge]: UART RX: TASK_CREATE|T1774338887|room1|D1
[INFO] [1775885096.261683728] [uart_bridge]: Task received from BBG: task_id=T1774338887, destination=room1, drawer_id=D1
[WARN] [1775885954.255424474] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885954.756614225] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885955.257815143] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885955.759019931] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885956.261103168] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885956.762295382] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885957.263524652] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885957.764642718] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885958.265825358] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885958.766967201] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885959.268128526] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885959.769248870] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885960.270380769] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885960.771211333] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885961.272372177] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885961.773529779] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885962.275182236] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885962.776371080] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885963.277505238] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885963.778733656] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885964.279789370] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885964.781030103] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885965.282059372] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885965.783169752] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885966.284343873] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885966.785555902] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885967.286718783] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885967.787931752] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885968.289183129] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885968.790419876] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885969.291581456] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885969.792740666] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885970.293885519] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885970.795032454] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885971.296194741] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885971.797392580] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885972.298600285] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885972.799971579] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885973.301207972] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885973.802436644] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885974.303590746] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885974.804833084] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885975.306054071] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885975.807271854] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885976.308432122] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885976.809652628] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885977.310823544] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885977.812012569] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885978.313165190] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885978.814339827] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885979.315449450] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885979.816646494] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885980.317813188] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885980.819045544] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885981.320259884] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885981.821421966] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885982.322301435] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885982.823356968] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885983.324457964] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885983.825410939] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885984.326400321] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885984.827628260] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885985.328849163] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885985.830001638] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885986.330884298] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885986.831752365] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885987.332602692] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885987.833855501] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885988.335053700] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885988.836199139] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885989.337065502] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885989.837975569] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885990.338919063] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885990.840052113] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885991.341191125] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885991.842386898] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885992.343532948] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885992.844538923] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885993.345541028] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885993.846534503] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885994.347563774] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885994.848656250] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885995.349816189] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885995.850967369] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885996.352185715] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885996.853403599] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885997.354604668] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885997.855780477] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885998.356992731] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885998.858145873] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885999.359354961] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775885999.861200181] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886000.362390805] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886000.863630985] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886001.364857572] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886001.866088104] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886002.367343210] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886002.868554538] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886003.369763477] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886003.870945527] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886004.372104466] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886004.873280776] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886005.374439863] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886005.875592505] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886006.376752352] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886006.877923365] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886007.379080007] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886007.880256872] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886008.381434552] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886008.882594843] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886009.383814967] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886009.885038462] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886010.386248993] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886010.887438321] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886011.388648020] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886011.889799551] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886012.390948564] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886012.892107392] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886013.393292016] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886013.894463418] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886014.395600116] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886014.896755222] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886015.397891957] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886015.899048062] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886016.400358002] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886016.901505552] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886017.402728954] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886017.903955893] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886018.405104091] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886018.906312308] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886019.407525636] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886019.908772816] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886020.409885273] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886020.911051490] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886021.412241874] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886021.913409998] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886022.414581344] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886022.915747616] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886023.416860166] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886023.918082772] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886024.419247729] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886024.920407891] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886025.421521237] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886025.922540286] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886026.423489928] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886026.924491643] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886027.425720749] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886027.927167819] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886028.428428777] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886028.929427160] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886029.430303097] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886029.931179164] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886030.432053454] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886030.932933836] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886031.434175757] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886031.935391418] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886032.436543005] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886032.937572128] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886033.438432436] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886033.939476597] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886034.440575128] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886034.941456399] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886035.442669412] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886035.943872222] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886036.445017827] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886036.946133155] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886037.447193037] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886037.948348254] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886038.449535064] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886038.950717410] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886039.451941775] [uart_bridge]: Waiting for pose data from /pose topic...
[WARN] [1775886039.953166344] [uart_bridge]: Waiting for pose data from /pose topic...
